2	582.0001111111112	291.0000555555556	340.42142500000006	30860.545354598784	2500	0	8000	707	263	10000	12	12	100000	0	125	false	2.0460059127423878E-5	87	8128.643347222224	162111.3566527778	492552	99944005	0	21	84593.55413456602	
2	8.999944444444445	4.4999722222222225	4.474905555555556	0.9106032461728393	2500	0	8000	31	10	10000	12	12	100000	0	100	false	4.510725455139838E-5	74	6573.830666666667	163666.16933333332	506701	99999409	0	15	80257.5702716667	
2	1746.043166666667	873.0215833333335	423.8728194444444	63804.431251401125	2500	0	8000	780	4291	10000	8824	175	100000	0	141	false	4.4271199803219004E-5	48	23019.647013888894	147220.3529861111	478311	99989213	0	30	117501.02737626493	
2	11.666500000000001	5.8332500000000005	6.183338888888888	1.2015658644753076	2500	0	8000	0	0	10000	12	12	100000	0	116	false	9.205348624005025E-5	74	6573.830666666667	163666.16933333332	506701	99999409	0	15	80257.5702716667	
2	633.2928333333336	316.6464166666668	599.150075	72963.23026425895	2500	0	8000	1481	1498	10000	45	109	100000	0	150	false	3.757371764467286E-5	48	23019.647013888894	147220.3529861111	478311	99989213	0	30	117501.02737626493	
2	1694.0334444444447	847.0167222222224	433.6130666666668	83270.68864054774	2500	0	8000	1065	3035	10000	5698	77	100000	0	166	false	6.870665450221076E-7	55	3852.1304652777785	166387.86953472224	495169	99958712	0	20	72667.42883504344	
2	1323.106722222222	661.553361111111	469.88556666666676	85478.3602189329	2500	0	8000	1112	3439	10000	13480	1074	100000	0	116	false	0.0	67	5090.478833333333	165149.52116666664	508059	99980956	0	17	76120.87284645837	
2	39.16616666666667	19.583083333333335	18.500019444444447	1.4952687069521597	2500	0	8000	0	0	10000	0	0	100000	0	333	false	4.9437813926344666E-5	16	3318.509444444445	166921.4905555556	499452	99950221	0	15	71179.29321319448	
2	91.994	45.997	52.56577777777778	698.6465335827163	2500	0	8000	633	762	10000	4	0	100000	0	1783	false	2.4055582038495226E-5	8	1956.7211666666665	168283.27883333334	485016	99978235	0	24	67381.6061535417	
2	54.6751111111111	27.33755555555555	75.46715555555555	10588.130206960985	2500	0	8000	2373	2406	10000	204	94	100000	0	93258	false	2.0343333352967315E-5	48	23019.647013888894	147220.3529861111	478311	99989213	0	30	117501.02737626493	
2	27.997777777777777	13.998888888888889	12.200022222222222	5.153415500740741	2500	0	8000	637	665	10000	0	5	100000	0	1508	false	9.475443763030403E-5	59	6868.734555555556	163371.26544444443	489148	99992440	0	23	81079.98349180559	
2	32.000888888888895	16.000444444444447	19.43324444444444	4.332107483456785	2500	0	8000	187	187	10000	2	0	100000	0	0	false	1.4519128032892582E-4	45	1784.0721111111104	168455.92788888884	503707	99940889	0	17	66900.13109986113	
2	62.005333333333326	31.002666666666663	33.96684444444444	3.339791059753092	2500	0	8000	458	522	10000	220	222	100000	0	783	false	1.437852762450099E-4	4	4043.73538888889	166196.26461111114	475298	99993654	0	25	73201.76706576392	
2	10.001999999999999	5.0009999999999994	7.0000333333333336	2.331163696419755	2500	0	8000	114	146	10000	5	0	100000	0	1575	false	9.414449645578212E-5	4	4043.73538888889	166196.26461111114	475298	99993654	0	25	73201.76706576392	
2	15.336888888888886	7.668444444444443	16.800144444444445	231.30549019024693	2500	0	8000	249	260	10000	147	50	100000	0	6090	false	1.3043384352712313E-4	8	1956.7211666666665	168283.27883333334	485016	99978235	0	24	67381.6061535417	
2	41.99888888888889	20.999444444444446	19.23334444444444	2.998121736913583	2500	0	8000	324	373	10000	0	5	100000	0	3158	false	0.0	77	641.7093958333335	169598.2906041667	506853	99971977	0	16	63714.36707763024	
2	241.3346666666667	120.66733333333335	121.66673333333335	0.8213188153086339	2500	0	8000	2030	2068	10000	0	0	100000	0	5358	false	4.697522141125479E-5	54	3381.886913194444	166858.11308680556	497849	99957931	0	17	71356.03712917103	
2	28.007999999999992	14.003999999999996	11.400533333333334	2.439842115555554	2500	0	8000	82	192	10000	0	9	100000	0	66	false	1.1082122925649222E-4	21	7617.721444444444	162622.2785555555	494043	99985125	0	19	83168.72067819447	
2	49.330222222222226	24.665111111111113	23.799866666666663	4.443533779753087	2500	0	8000	220	407	10000	0	4	100000	0	24	false	4.001091554205333E-5	34	8329.149055555557	161910.85094444445	480243	99992753	0	26	85152.7144286806	
2	21.33377777777778	10.66688888888889	14.06651111111111	13.836036894320994	2500	0	8000	248	184	10000	17	12	100000	0	2308	false	5.8043785415034584E-5	55	3852.1304652777785	166387.86953472224	495169	99958712	0	20	72667.42883504344	
2	3.9986666666666677	1.9993333333333339	1.4999777777777779	1.2928894241975315	2500	0	8000	150	119	10000	0	4	100000	0	33	false	0.0	87	8128.643347222224	162111.3566527778	492552	99944005	0	21	84593.55413456602	
2	422.68800000000005	211.34400000000002	126.82894444444445	7682.813502737386	2500	0	8000	2597	1683	10000	18	21	100000	0	192586	false	1.1790711878992812E-7	8	1956.7211666666665	168283.27883333334	485016	99978235	0	24	67381.6061535417	
2	14.000444444444442	7.000222222222221	7.166655555555554	3.179997403580249	2500	0	8000	48	113	10000	92	18	100000	0	433	false	1.1881913024421978E-4	59	6868.734555555556	163371.26544444443	489148	99992440	0	23	81079.98349180559	
2	20.0	10.0	9.999999999999998	3.1554436208840472E-30	2500	0	8000	197	202	10000	811	815	100000	0	1941	false	1.4222222222236235E-4	21	7617.721444444444	162622.2785555555	494043	99985125	0	19	83168.72067819447	
2	20.000666666666667	10.000333333333334	10.383333333333333	0.2277649117283954	2500	0	8000	10	43	10000	85	76	100000	0	23050	false	5.0019506165037716E-5	47	5577.245055555554	164662.75494444443	495715	99991040	0	25	77478.34214868059	
2	3.9986666666666677	1.9993333333333339	1.0	0.998667111111112	2500	0	8000	171	0	10000	0	4	100000	0	16	false	1.4869378995842347E-7	57	2481.295954861111	167758.70404513887	506643	99986245	0	17	68844.51409411895	
2	182.66888888888886	91.33444444444443	113.26542222222224	572.7447531476552	2500	0	8000	1839	1306	10000	326	37	100000	0	48543	false	3.665672077553377E-5	22	2357.688930555555	167882.3110694445	498402	99998603	0	21	68499.80500508683	
2	45.33288888888889	22.666444444444444	22.5667	2.933229269259256	2500	0	8000	544	443	10000	10	10	100000	0	22191	false	9.03766726799114E-5	67	5090.478833333333	165149.52116666664	508059	99980956	0	17	76120.87284645837	
2	312.57577777777783	156.28788888888892	58.69797777777778	1316.8354003254324	2500	0	8000	1068	929	10000	5480	6062	100000	0	451966	false	7.95963958445803E-5	40	5452.01201388889	164787.98798611117	484364	99980454	0	20	77129.09850373266	
2	50.0	25.0	28.249855555555555	13.991675543950606	2500	0	8000	314	298	10000	32	24	100000	0	1708	false	0.0	0	5549.824875	164690.175125	496844	99992955	0	23	77401.8741201563	
2	120.64977777777781	60.32488888888891	55.36615555555555	10.622752410370385	2500	0	8000	1109	970	10000	112	119	100000	0	12599	false	4.6400251001101003E-5	56	19320.215916666668	150919.78408333336	447655	99975833	0	39	112502.83171883933	
2	38.66866666666667	19.334333333333333	22.766733333333335	5.287017222716055	2500	0	8000	330	202	10000	4539	416	100000	0	316	false	4.5067367559119975E-5	16	3318.509444444445	166921.4905555556	499452	99950221	0	15	71179.29321319448	
2	136.66666666666669	68.33333333333334	69.68336111111111	4.172257269907401	2500	0	8000	469	293	10000	40088	40166	100000	0	3966	false	5.0342146599260096E-5	16	3318.509444444445	166921.4905555556	499452	99950221	0	15	71179.29321319448	
2	54.66777777777777	27.333888888888886	27.466733333333334	1.714108649876541	2500	0	8000	319	176	10000	3	74	100000	0	425	false	0.0	4	4043.73538888889	166196.26461111114	475298	99993654	0	25	73201.76706576392	
2	40.66911111111111	20.334555555555553	21.80015555555556	7.3314865041975334	2500	0	8000	533	218	10000	9	0	100000	0	358	false	4.390816487684843E-5	56	19320.215916666668	150919.78408333336	447655	99975833	0	39	112502.83171883933	
2	77.666	38.833	41.716233333333335	27.223295829506185	2500	0	8000	795	1128	10000	31344	30175	100000	0	24367	false	0.0	6	4187.8526111111105	166052.14738888887	500726	99956307	0	17	73603.67396923613	
2	10.001333333333333	5.000666666666667	6.266666666666666	1.105570735802469	2500	0	8000	248	259	10000	19	12	100000	0	2225	false	5.180210008042819E-5	22	2357.688930555555	167882.3110694445	498402	99998603	0	21	68499.80500508683	
2	48.668888888888894	24.334444444444447	25.33347777777778	2.0649635260493797	2500	0	8000	319	218	10000	360	216	100000	0	317	false	0.0	8	1956.7211666666665	168283.27883333334	485016	99978235	0	24	67381.6061535417	
2	64.00022222222222	32.00011111111111	33.283294444444444	0.7334424716358059	2500	0	8000	175	165	10000	31	33	100000	0	3708	false	4.6808663228051624E-5	48	23019.647013888894	147220.3529861111	478311	99989213	0	30	117501.02737626493	
2	51.99822222222223	25.999111111111116	24.466599999999996	0.5372475856790133	2500	0	8000	144	224	10000	0	7	100000	0	458	false	4.683045421138146E-5	43	5767.81988888889	164472.18011111114	495564	99989713	0	19	78009.80771513892	
2	70.66711111111111	35.333555555555556	36.29998888888889	0.5207253146913556	2500	0	8000	117	85	10000	0	0	100000	0	283	false	9.462687416214588E-5	56	19320.215916666668	150919.78408333336	447655	99975833	0	39	112502.83171883933	
2	11.999333333333334	5.999666666666667	5.399966666666667	0.3952489877777784	2500	0	8000	278	246	10000	133	134	100000	0	1416	false	0.0	15	3253.6454999999996	166986.35449999996	488326	99994106	0	19	70998.40388812503	
2	42.666000000000004	21.333000000000002	20.366644444444443	0.6539645995061738	2500	0	8000	147	240	10000	17	38	100000	0	1258	false	5.1474817327901365E-5	19	5783.783541666665	164456.2164583334	489805	99958029	0	20	78054.32635182295	
2	1.3337777777777773	0.6668888888888886	0.9666777777777777	0.09875634185185198	2500	0	8000	107	0	10000	0	4	100000	0	33	false	0.0	18	4169.05838888889	166070.94161111108	496364	99995145	0	17	73551.26158201392	
2	212.004	106.002	99.10041111111109	36.792774086543325	2500	0	8000	498	406	10000	25428	23956	100000	0	13234	false	0.0	19	5783.783541666665	164456.2164583334	489805	99958029	0	20	78054.32635182295	
2	312.7533333333332	156.3766666666666	60.40779999999997	2943.1201131106163	2500	0	8000	944	1626	10000	26993	32805	100000	0	1820055	false	0.0	20	4080.0476319444438	166159.9523680556	494574	99968224	0	18	73303.0328335851	
2	52.333777777777776	26.166888888888888	27.799988888888894	3.563973866543222	2500	0	8000	406	326	10000	92	93	100000	0	8216	false	0.0	22	2357.688930555555	167882.3110694445	498402	99998603	0	21	68499.80500508683	
2	367.2571111111112	183.6285555555556	60.034477777777795	2064.8623971785205	2500	0	8000	294	439	10000	4773	7426	100000	0	808496	false	0.0	23	4578.272916666668	165661.7270833334	492989	99980480	0	22	74692.4585963542	
2	26.666444444444448	13.333222222222224	13.43335	0.5285671364506163	2500	0	8000	108	160	10000	56	57	100000	0	3541	false	4.936301063254047E-5	6	4187.8526111111105	166052.14738888887	500726	99956307	0	17	73603.67396923613	
2	36.66544444444445	18.332722222222223	17.566688888888887	4.474757652592595	2500	0	8000	230	166	10000	139	92	100000	0	6608	false	0.0	25	4742.458055555556	165497.54194444444	500317	99992287	0	15	75150.32990243059	
2	0.9996666666666669	0.49983333333333346	0.33332222222222224	0.0998778196296297	2500	0	8000	0	16	10000	0	0	100000	0	441	false	0.0	26	6106.8434618055535	164133.15653819445	492227	99980133	0	16	78955.25970411027	
2	66.66655555555555	33.333277777777774	33.733333333333334	0.5617520086419763	2500	0	8000	364	214	10000	1354	1352	100000	0	7116	false	0.0	27	9198.16988888889	161041.83011111105	488092	99991435	0	22	87576.19627763893	
2	54.667111111111105	27.333555555555552	28.050011111111115	0.8551787350617275	2500	0	8000	299	171	10000	267	267	100000	0	7158	false	4.663294222610582E-5	9	4538.092388888887	165701.9076111111	501886	99978686	0	20	74580.40514951391	
2	20.0	10.0	9.999999999999998	3.1554436208840472E-30	2500	0	8000	815	889	10000	25	25	100000	0	599	false	0.0	29	3201.7183333333332	167038.28166666668	492671	99999164	0	18	70853.59200208336	
2	40.333666666666666	20.166833333333333	20.383349999999997	0.38343728027777785	2500	0	8000	332	278	10000	299	295	100000	0	6541	false	0.0	30	2407.599277777777	167832.40072222223	483272	99986419	0	20	68638.9924859028	
2	31.000777777777778	15.500388888888889	16.26668333333333	0.6451875315123468	2500	0	8000	214	182	10000	57	57	100000	0	6233	false	0.0	31	5432.668027777778	164807.33197222222	481987	99998622	0	19	77075.15296246532	
2	97.66644444444444	48.83322222222222	49.233311111111114	0.6508771204938306	2500	0	8000	101	144	10000	2459	2460	100000	0	6708	false	0.0	32	2757.406333333333	167482.59366666668	495266	99985555	0	22	69614.51691208336	
2	11.999777777777778	5.999888888888889	7.133322222222223	7.732960134444449	2500	0	8000	483	370	10000	0	0	100000	0	633	false	0.0	34	8329.149055555557	161910.85094444445	480243	99992753	0	26	85152.7144286806	
2	17.33377777777778	8.66688888888889	8.46671111111111	1.1595438597530872	2500	0	8000	287	239	10000	0	0	100000	0	83	false	5.612140178754664E-5	43	5767.81988888889	164472.18011111114	495564	99989713	0	19	78009.80771513892	
2	10.66711111111111	5.333555555555555	6.466644444444444	0.8039320241975314	2500	0	8000	213	207	10000	0	1	100000	0	224	false	0.0	36	7051.35236111111	163188.6476388889	464181	99989847	0	27	81589.25889704864	
2	72.22318518518519	36.111592592592594	26.94522222222222	252.9495006814816	2500	0	8000	645	1087	10000	156626	50079	100000	0	6528	false	4.121660827553269E-5	44	6423.07474074074	163816.9252592592	492771	99839447	0	19	79837.14968324077	
2	15.666666666666666	7.833333333333333	7.7666666666666675	0.07327039135802474	2500	0	8000	22	55	10000	0	1	100000	0	4699	false	9.978460461416099E-5	30	2407.599277777777	167832.40072222223	483272	99986419	0	20	68638.9924859028	
2	20.0	10.0	9.999999999999998	3.1554436208840472E-30	2500	0	8000	700	700	10000	25	25	100000	0	550	false	0.0	40	5452.01201388889	164787.98798611117	484364	99980454	0	20	77129.09850373266	
2	112.06199999999993	56.03099999999996	101.50014444444444	1915.837575439631	2500	0	8000	3365	3152	10000	166	141	100000	0	80821	false	2.5454844908928568E-5	31	5432.668027777778	164807.33197222222	481987	99998622	0	19	77075.15296246532	
2	249.33177777777777	124.66588888888889	122.93328888888891	3.0826687362962955	2500	0	8000	677	560	10000	4	4	100000	0	3724	false	0.0	42	4740.537333333334	165499.46266666663	500791	99997125	0	19	75144.97348833336	
2	30.0	15.0	15.000000000000004	1.2621774483536189E-29	2500	0	8000	487	209	10000	0	0	100000	0	66	false	0.0	43	5767.81988888889	164472.18011111114	495564	99989713	0	19	78009.80771513892	
2	20.0	10.0	11.866588888888888	1.470535037160494	2500	0	8000	0	191	10000	0	0	100000	0	41	false	0.0	44	6423.07474074074	163816.9252592592	492771	99839447	0	19	79837.14968324077	
2	51.333111111111116	25.666555555555558	26.9428126984127	1.5394850805643727	2500	0	8000	208	224	10000	642	294	100000	0	11941	false	0.0	47	5577.245055555554	164662.75494444443	495715	99991040	0	25	77478.34214868059	
2	36.00999999999999	18.004999999999995	17.3672	2.07606337234568	2500	0	8000	176	214	10000	352	654	100000	0	12659	false	0.0	48	23019.647013888894	147220.3529861111	478311	99989213	0	30	117501.02737626493	
2	29.999555555555553	14.999777777777776	15.066655555555558	2.9488466850617345	2500	0	8000	192	69	10000	57	55	100000	0	1250	false	4.717245314703201E-5	47	5577.245055555554	164662.75494444443	495715	99991040	0	25	77478.34214868059	
2	45.998000000000005	22.999000000000002	20.566655555555556	0.7560202183950637	2500	0	8000	149	326	10000	279	270	100000	0	9199	false	0.0	50	2463.230194444445	167776.76980555552	494410	99987053	0	20	68794.13320475697	
2	41.33355555555555	20.666777777777774	21.033311111111107	0.2763941600000009	2500	0	8000	240	240	10000	859	206	100000	0	8449	false	4.649408733753087E-5	32	2757.406333333333	167482.59366666668	495266	99985555	0	22	69614.51691208336	
2	38.00044444444444	19.00022222222222	19.333377777777773	1.332341059753086	2500	0	8000	155	165	10000	67	67	100000	0	2474	false	4.568328636432561E-5	74	6573.830666666667	163666.16933333332	506701	99999409	0	15	80257.5702716667	
2	49.99977777777778	24.99988888888889	24.40003333333333	2.416721827283954	2500	0	8000	165	101	10000	57	55	100000	0	1258	false	0.0	54	3381.886913194444	166858.11308680556	497849	99957931	0	17	71356.03712917103	
2	32.0	16.0	16.8	2.935186049382713	2500	0	8000	240	208	10000	57	55	100000	0	1250	false	0.0	55	3852.1304652777785	166387.86953472224	495169	99958712	0	20	72667.42883504344	
2	41.33333333333333	20.666666666666664	21.03333333333333	0.8536521160493837	2500	0	8000	224	106	10000	56	55	100000	0	1258	false	0.0	56	19320.215916666668	150919.78408333336	447655	99975833	0	39	112502.83171883933	
2	32.0	16.0	16.600022222222222	1.0615068908641985	2500	0	8000	272	107	10000	55	55	100000	0	1233	false	0.0	57	2481.295954861111	167758.70404513887	506643	99986245	0	17	68844.51409411895	
2	30.667333333333335	15.333666666666668	16.13337777777778	1.2478921683950626	2500	0	8000	192	80	10000	57	55	100000	0	1208	false	4.67561543219528E-5	29	3201.7183333333332	167038.28166666668	492671	99999164	0	18	70853.59200208336	
2	30.0	15.0	16.2	1.4700522049382732	2500	0	8000	235	160	10000	57	55	100000	0	1175	false	0.0	59	6868.734555555556	163371.26544444443	489148	99992440	0	23	81079.98349180559	
2	31.99933333333334	15.99966666666667	15.266677777777776	0.2620978159259265	2500	0	8000	144	112	10000	55	55	100000	0	1200	false	9.572377046492445E-5	67	5090.478833333333	165149.52116666664	508059	99980956	0	17	76120.87284645837	
2	41.33311111111111	20.666555555555554	20.499977777777783	0.183214851358025	2500	0	8000	80	16	10000	55	55	100000	0	1274	false	4.783429347018708E-5	44	6423.07474074074	163816.9252592592	492771	99839447	0	19	79837.14968324077	
